Datetime,ticker,p_burst,split,p_accum
2026-04-27 19:00:00+00:00,SDOT,0.008789102624258123,train,0.9912108973757303
2026-04-27 19:30:00+00:00,SDOT,0.5965743922755152,train,0.403425607724486
2026-04-27 19:45:00+00:00,SDOT,0.6152569906626372,train,0.38474300933736666
2026-04-28 14:45:00+00:00,SDOT,0.24783138358977386,train,0.752168616410221
2026-04-28 15:00:00+00:00,SDOT,0.9999999972434352,train,2.7565766804103222e-09
2026-04-28 15:15:00+00:00,SDOT,1.0,train,1.6750345544097327e-16
2026-04-28 15:30:00+00:00,SDOT,0.015112818587122096,train,0.9847497194027158
2026-04-28 15:45:00+00:00,SDOT,0.006951864078142363,train,0.9930481359218525
2026-04-28 18:45:00+00:00,SDOT,0.00040530512621704686,train,0.9995899133244287
2026-04-28 19:45:00+00:00,SDOT,0.002669648094840262,train,0.9973303519051631
2026-04-29 16:15:00+00:00,SDOT,0.13198612803697982,train,0.8680138719630107
2026-04-29 19:15:00+00:00,SDOT,0.010391609547160839,train,0.9896083904528478
2026-04-29 19:45:00+00:00,SDOT,0.09081395372817169,train,0.9091860462718143
2026-04-30 15:45:00+00:00,SDOT,0.0014948403177270724,train,0.9983929133547834
2026-04-30 16:45:00+00:00,SDOT,0.00043682312747762516,train,0.9995631768599733
2026-04-30 17:45:00+00:00,SDOT,0.011952414717389346,train,0.9880475775315901
2026-04-30 18:15:00+00:00,SDOT,1.0,train,2.6079928758373867e-16
2026-04-30 18:30:00+00:00,SDOT,1.0,train,1.6658506366231876e-83
2026-04-30 18:45:00+00:00,SDOT,1.0,train,3.8123475145722067e-91
2026-04-30 19:00:00+00:00,SDOT,1.0,train,9.341637464643726e-134
2026-04-30 19:15:00+00:00,SDOT,1.0,train,1.07684114499519e-50
2026-04-30 19:30:00+00:00,SDOT,1.0,train,2.119911350427629e-24
2026-04-30 19:45:00+00:00,SDOT,1.0,train,1.1004314511715314e-59
2026-05-01 14:30:00+00:00,SDOT,1.0,train,1.5347254373129144e-85
2026-05-01 14:45:00+00:00,SDOT,1.0,train,2.5931426091067976e-89
2026-05-01 15:00:00+00:00,SDOT,1.0,train,1.1640716571533594e-89
2026-05-01 15:15:00+00:00,SDOT,1.0,train,4.796286329164008e-108
2026-05-01 15:30:00+00:00,SDOT,1.0,train,2.075330987011812e-95
2026-05-01 15:45:00+00:00,SDOT,1.0,train,2.9635178970831654e-74
2026-05-01 16:00:00+00:00,SDOT,1.0,train,5.289604948708666e-18
2026-05-01 16:15:00+00:00,SDOT,1.0,train,1.6351160791815077e-65
2026-05-01 16:30:00+00:00,SDOT,1.0,train,4.4267548885483365e-28
2026-05-01 16:45:00+00:00,SDOT,1.0,train,8.482110266531208e-24
2026-05-01 17:00:00+00:00,SDOT,1.0,train,4.849707968992852e-44
2026-05-01 17:15:00+00:00,SDOT,0.9999998462267687,train,1.5377323417504586e-07
2026-05-01 17:30:00+00:00,SDOT,1.0,train,7.26859838538407e-53
2026-05-01 17:45:00+00:00,SDOT,1.0,train,1.8711375349761144e-38
2026-05-01 18:00:00+00:00,SDOT,0.9820989947129555,train,0.017901005287056154
2026-05-01 18:15:00+00:00,SDOT,1.0,train,1.2282839706164838e-14
2026-05-01 18:30:00+00:00,SDOT,0.8830293402896832,train,0.11697065971032793
2026-05-01 18:45:00+00:00,SDOT,0.9999999961728747,train,3.827113906839068e-09
2026-05-01 19:00:00+00:00,SDOT,1.0,train,7.472427318797766e-32
2026-05-01 19:15:00+00:00,SDOT,1.0,train,1.6795750661112944e-17
2026-05-01 19:30:00+00:00,SDOT,0.9999779155148265,train,2.2084485162568083e-05
2026-05-01 19:45:00+00:00,SDOT,1.0,train,6.1672523398899905e-84
2026-05-04 14:30:00+00:00,SDOT,1.0,train,1.658874627460996e-27
2026-05-04 14:45:00+00:00,SDOT,0.9999999999642739,train,3.57137922590951e-11
2026-05-04 15:00:00+00:00,SDOT,0.45406227832794266,train,0.5459377216720543
2026-05-04 15:15:00+00:00,SDOT,0.9970862730544285,train,0.002913706248021617
2026-05-04 15:30:00+00:00,SDOT,1.0,train,5.52091798122307e-37
2026-05-04 15:45:00+00:00,SDOT,0.9843707392777625,train,0.015629260722227336
2026-05-04 16:00:00+00:00,SDOT,0.9999999996837232,train,3.16275475825039e-10
2026-05-04 16:15:00+00:00,SDOT,0.9936644403861735,train,0.006335559613828752
2026-05-04 16:30:00+00:00,SDOT,1.0,train,3.1397599065713478e-15
2026-05-04 16:45:00+00:00,SDOT,0.9999825326640227,train,1.7467335975561344e-05
2026-05-04 17:00:00+00:00,SDOT,1.0,train,2.6671128033564546e-31
2026-05-04 17:15:00+00:00,SDOT,1.0,train,1.6439031542473993e-24
2026-05-04 17:30:00+00:00,SDOT,0.9881845969744183,train,0.011815403025575
2026-05-04 17:45:00+00:00,SDOT,0.9882007530896639,train,0.011799246910323977
2026-05-04 18:00:00+00:00,SDOT,0.04142520460882947,train,0.9585747938297366
2026-05-04 18:15:00+00:00,SDOT,0.08992897818127712,train,0.9100666849991331
2026-05-04 18:30:00+00:00,SDOT,1.0,train,4.983766291628823e-42
2026-05-04 18:45:00+00:00,SDOT,0.32019215977994187,train,0.6798078402200443
2026-05-04 19:00:00+00:00,SDOT,0.10230030733285196,train,0.8975101013255566
2026-05-04 19:15:00+00:00,SDOT,0.8276039368593718,train,0.17239606314062603
2026-05-04 19:30:00+00:00,SDOT,0.788566813416911,train,0.21143318658309104
2026-05-04 19:45:00+00:00,SDOT,0.9999563157854349,train,4.368421457115413e-05
2026-05-05 14:30:00+00:00,SDOT,1.0,train,9.681284448848373e-86
2026-05-05 14:45:00+00:00,SDOT,1.0,train,2.551785778244262e-85
2026-05-05 15:00:00+00:00,SDOT,1.0,train,4.141378905200716e-87
2026-05-05 15:15:00+00:00,SDOT,1.0,train,2.174056412613034e-89
2026-05-05 15:30:00+00:00,SDOT,1.0,train,1.5014396407490017e-89
2026-05-05 15:45:00+00:00,SDOT,1.0,train,8.56185434999905e-88
2026-05-05 16:00:00+00:00,SDOT,1.0,train,5.785171377626156e-26
2026-05-05 16:15:00+00:00,SDOT,1.0,train,4.808755908357827e-22
2026-05-05 16:30:00+00:00,SDOT,0.9999999999171507,train,8.284300274212333e-11
2026-05-05 16:45:00+00:00,SDOT,0.9999999063551045,train,9.36448962568759e-08
2026-05-05 17:00:00+00:00,SDOT,0.9999999996852011,train,3.14806492146021e-10
2026-05-05 17:15:00+00:00,SDOT,1.0,train,1.5927252921883998e-136
2026-05-05 17:30:00+00:00,SDOT,1.0,train,1.948033080974134e-100
2026-05-05 17:45:00+00:00,SDOT,0.9999999992261621,train,7.738259256915225e-10
2026-05-05 18:00:00+00:00,SDOT,1.0,train,2.0052922335258473e-49
2026-05-05 18:15:00+00:00,SDOT,0.9993487279861083,train,0.0006512720138786934
2026-05-05 18:30:00+00:00,SDOT,0.9999999999998863,train,1.0600070407227598e-13
2026-05-05 18:45:00+00:00,SDOT,0.9981655196563761,train,0.0018344803436121447
2026-05-05 19:00:00+00:00,SDOT,1.0,train,4.846631313082315e-31
2026-05-05 19:15:00+00:00,SDOT,0.9670796333148469,train,0.03292036668516386
2026-05-05 19:30:00+00:00,SDOT,0.9996972545122371,train,0.00030274548775993237
2026-05-05 19:45:00+00:00,SDOT,1.0,train,1.2748113636918608e-14
2026-05-06 14:30:00+00:00,SDOT,0.6215048733499096,train,0.36252808707498896
2026-05-06 14:45:00+00:00,SDOT,0.9997072339218221,train,9.20377217382707e-18
2026-05-06 15:00:00+00:00,SDOT,0.841042438134515,train,0.15475626042218904
2026-05-06 15:15:00+00:00,SDOT,0.9999999986231956,train,2.0050665648577208e-56
2026-05-06 15:30:00+00:00,SDOT,0.01717075564618612,train,0.00028834598449504535
2026-05-06 15:45:00+00:00,SDOT,0.0002356535125244966,train,0.00014277870481908505
2026-05-06 16:00:00+00:00,SDOT,0.00016106295464188666,train,1.4684028680122676e-11
2026-05-06 16:15:00+00:00,SDOT,8.595947682402086e-06,train,2.8572490101922498e-09
2026-05-06 16:30:00+00:00,SDOT,4.711696783006368e-06,train,3.15420347458561e-06
2026-05-06 16:45:00+00:00,SDOT,8.100751260229817e-05,train,7.973622033898461e-06
2026-05-06 17:00:00+00:00,SDOT,0.00257978277785882,train,7.136840978285684e-16
2026-05-06 17:15:00+00:00,SDOT,2.5555763361392782e-05,train,0.0006244441094516483
2026-05-06 17:30:00+00:00,SDOT,1.2232806774063546e-05,train,0.0013840263219661115
2026-05-06 17:45:00+00:00,SDOT,0.0005902450069125206,train,0.0036651141807774227
2026-05-06 18:00:00+00:00,SDOT,0.013056790617664158,train,0.037948953020012055
2026-05-06 18:15:00+00:00,SDOT,0.9997108530284714,train,1.4484372309809397e-06
2026-05-06 18:30:00+00:00,SDOT,0.009998380777267037,train,6.108030467378652e-09
2026-05-06 18:45:00+00:00,SDOT,6.317955666476605e-05,train,7.053968544399252e-07
2026-05-06 19:00:00+00:00,SDOT,1.4674174750233864e-05,train,5.99244303759128e-06
2026-05-06 19:15:00+00:00,SDOT,0.0003769841622640292,train,2.1426488335563405e-10
2026-05-06 19:30:00+00:00,SDOT,0.007246154625738977,train,0.0040306240970383956
2026-05-06 19:45:00+00:00,SDOT,0.9999999999601812,train,1.9488920626312622e-91
2026-05-07 14:30:00+00:00,SDOT,0.9976450718710411,train,1.2583683037487355e-50
2026-05-07 14:45:00+00:00,SDOT,0.041386690815006025,train,4.6255867183681034e-05
2026-05-07 15:00:00+00:00,SDOT,0.000262883455837729,train,6.57864681987544e-07
2026-05-07 15:15:00+00:00,SDOT,6.046687524732813e-06,train,4.2846879160333387e-07
2026-05-07 15:30:00+00:00,SDOT,9.00637458966112e-06,train,4.232466297372905e-11
2026-05-07 15:45:00+00:00,SDOT,4.522473096950737e-06,train,6.471615676023815e-08
2026-05-07 16:00:00+00:00,SDOT,4.759285072091752e-06,train,1.1488445460213845e-07
2026-05-07 16:15:00+00:00,SDOT,5.713355040262184e-06,train,3.01188671461933e-08
2026-05-07 16:30:00+00:00,SDOT,5.777485016706063e-06,train,4.455611269487221e-07
2026-05-07 16:45:00+00:00,SDOT,2.059953779728067e-05,train,1.877432568256251e-13
2026-05-07 17:00:00+00:00,SDOT,6.80524464786164e-05,train,2.2685282096820196e-17
2026-05-07 17:15:00+00:00,SDOT,0.00017576246286821364,train,3.850891916662718e-15
2026-05-07 17:30:00+00:00,SDOT,1.8444928301513748e-05,train,4.886516525672388e-13
2026-05-07 17:45:00+00:00,SDOT,5.767169239321788e-05,train,3.557466662446376e-07
2026-05-07 18:00:00+00:00,SDOT,0.005927872776057121,train,3.3514426802852673e-40
2026-05-07 18:15:00+00:00,SDOT,3.5408014898221813e-05,train,3.370011747456175e-07
2026-05-07 18:30:00+00:00,SDOT,5.062724697445355e-06,train,2.660768454599865e-06
2026-05-07 18:45:00+00:00,SDOT,0.0001327728063809849,train,6.042007447051004e-23
2026-05-07 19:00:00+00:00,SDOT,2.3505156244522707e-05,train,5.668830801866201e-12
2026-05-07 19:15:00+00:00,SDOT,6.908507997532827e-05,train,6.6497150262506374e-21
2026-05-07 19:30:00+00:00,SDOT,6.170502848446326e-06,train,2.4610336181677194e-09
2026-05-07 19:45:00+00:00,SDOT,6.721344606378109e-06,train,2.2251514167901873e-09
2026-05-08 14:30:00+00:00,SDOT,4.912644272837153e-06,train,9.798956280620176e-08
2026-05-08 14:45:00+00:00,SDOT,4.98277182028935e-06,train,4.861804706616918e-08
2026-05-08 15:00:00+00:00,SDOT,4.37839805789159e-06,train,1.303167370451529e-07
2026-05-08 15:15:00+00:00,SDOT,4.5235459244183954e-06,train,1.6119914203569992e-07
2026-05-08 15:30:00+00:00,SDOT,5.677615846839116e-06,train,1.1932071676246993e-07
2026-05-08 15:45:00+00:00,SDOT,4.671398831308149e-06,train,1.1146433493117354e-07
2026-05-08 16:00:00+00:00,SDOT,8.049178467877665e-06,train,7.884274095965588e-09
2026-05-08 16:15:00+00:00,SDOT,6.171874370188512e-05,train,7.130088277567303e-07
2026-05-08 16:30:00+00:00,SDOT,0.0008158795965170266,train,9.666406119174716e-19
2026-05-08 16:45:00+00:00,SDOT,8.50177870936418e-06,train,1.4695468631512003e-07
2026-05-08 17:00:00+00:00,SDOT,5.044637461282554e-06,train,1.6297199448085432e-07
2026-05-08 17:15:00+00:00,SDOT,5.309761734861126e-06,train,1.070066185646132e-07
2026-05-08 17:30:00+00:00,SDOT,4.588472653663932e-06,train,8.707719752834337e-08
2026-05-08 17:45:00+00:00,SDOT,4.487056245257473e-06,train,1.8206443652032734e-07
2026-05-08 18:00:00+00:00,SDOT,7.883650514183931e-06,train,3.7158443304715145e-07
2026-05-08 18:15:00+00:00,SDOT,2.250261978361459e-05,train,2.378458295268206e-13
2026-05-08 18:30:00+00:00,SDOT,7.1386557225415345e-06,train,1.2151024146454176e-09
2026-05-08 18:45:00+00:00,SDOT,5.221081797985353e-06,train,5.4641197333123e-08
2026-05-08 19:00:00+00:00,SDOT,6.547067979131536e-06,train,1.8642420236645678e-07
2026-05-08 19:15:00+00:00,SDOT,5.337123730989911e-06,train,2.1367587653690593e-07
2026-05-08 19:30:00+00:00,SDOT,5.94081985349309e-06,train,2.2010179072302079e-07
2026-05-08 19:45:00+00:00,SDOT,4.4483530515155505e-06,train,2.623419627568728e-07
2026-05-11 14:30:00+00:00,SDOT,8.625324328945902e-06,train,1.3153232089319075e-07
2026-05-11 14:45:00+00:00,SDOT,0.00041752469330133074,train,2.7677459188751052e-17
2026-05-11 15:00:00+00:00,SDOT,0.00016159688289069622,train,1.2522876616364864e-21
2026-05-11 15:15:00+00:00,SDOT,3.218325398298174e-05,train,2.820761954287256e-07
2026-05-11 15:30:00+00:00,SDOT,2.694709862543841e-05,train,3.947775788828863e-14
2026-05-11 15:45:00+00:00,SDOT,5.9547092005300735e-06,train,1.4085490449373058e-07
2026-05-11 16:00:00+00:00,SDOT,6.43500043061354e-06,train,1.7283822675089757e-09
2026-05-11 16:15:00+00:00,SDOT,1.0463077272529453e-05,train,4.0959129694564255e-12
2026-05-11 16:30:00+00:00,SDOT,6.468763597356877e-06,train,1.7070041248536195e-07
2026-05-11 16:45:00+00:00,SDOT,6.07977152173232e-06,train,1.4932168290765478e-07
2026-05-11 17:00:00+00:00,SDOT,7.607289542286961e-06,train,3.081734235318676e-07
2026-05-11 17:15:00+00:00,SDOT,7.605285779339891e-06,train,1.96033133712054e-07
2026-05-11 17:30:00+00:00,SDOT,6.564406268527343e-06,train,1.7168943209386324e-07
2026-05-11 17:45:00+00:00,SDOT,9.407518061822479e-06,train,6.952504702465437e-09
2026-05-11 18:00:00+00:00,SDOT,7.275870280556951e-06,train,2.0172149478272475e-07
2026-05-11 18:15:00+00:00,SDOT,7.2587261484054315e-06,train,4.954027425507755e-08
2026-05-11 18:30:00+00:00,SDOT,7.779938813645652e-06,train,5.469572338974668e-08
2026-05-11 18:45:00+00:00,SDOT,6.269224000906329e-06,train,2.31992088727047e-07
2026-05-11 19:00:00+00:00,SDOT,7.014544293126531e-06,train,2.315869604309424e-07
2026-05-11 19:15:00+00:00,SDOT,5.122276425456058e-06,train,2.458180530030321e-07
2026-05-11 19:30:00+00:00,SDOT,6.6945823324450575e-06,train,2.2332220902565142e-07
2026-05-11 19:45:00+00:00,SDOT,6.422949384496275e-06,train,4.581191640300895e-08
2026-05-12 14:30:00+00:00,SDOT,5.544992135226934e-06,train,3.743738913825263e-08
2026-05-12 14:45:00+00:00,SDOT,6.711589760849037e-06,train,9.807915578511142e-08
2026-05-12 15:00:00+00:00,SDOT,6.943781831799366e-06,train,2.0439233826594736e-07
2026-05-12 15:15:00+00:00,SDOT,5.5951840688436385e-06,train,2.0280756012359004e-07
2026-05-12 15:30:00+00:00,SDOT,4.560835994454241e-06,train,2.3322631648543896e-07
2026-05-12 15:45:00+00:00,SDOT,6.752836120514596e-06,train,2.0695293458161857e-07
2026-05-12 16:00:00+00:00,SDOT,5.121058277424774e-06,train,1.0255587031880593e-07
2026-05-12 16:15:00+00:00,SDOT,7.793564874425028e-06,train,2.6545811302609246e-07
2026-05-12 16:30:00+00:00,SDOT,5.569703541481582e-06,train,2.774950748488661e-07
2026-05-12 16:45:00+00:00,SDOT,8.033505409447362e-06,train,2.1183873107220527e-07
2026-05-12 17:00:00+00:00,SDOT,8.15505095207979e-06,train,2.5675031131141636e-07
2026-05-12 17:15:00+00:00,SDOT,5.8675700566500344e-06,train,2.3423652046608024e-07
2026-05-12 17:30:00+00:00,SDOT,6.626586926472145e-06,train,1.0342279457473965e-07
2026-05-12 17:45:00+00:00,SDOT,8.622292023057733e-06,train,2.3352045278026403e-08
2026-05-12 18:00:00+00:00,SDOT,6.120710428877045e-06,train,1.5290942320196157e-07
2026-05-12 18:15:00+00:00,SDOT,8.897922838847866e-06,train,1.6775614871044485e-08
2026-05-12 18:30:00+00:00,SDOT,8.921400671043068e-06,train,1.2624156370543474e-08
2026-05-12 18:45:00+00:00,SDOT,9.476713379204527e-06,train,3.398873956728807e-10
2026-05-12 19:00:00+00:00,SDOT,9.373011266223956e-06,train,1.1856734037744489e-08
2026-05-12 19:15:00+00:00,SDOT,7.096632903741469e-06,train,2.1278857750486633e-07
2026-05-12 19:30:00+00:00,SDOT,8.716797340890547e-06,train,4.551956348071761e-08
2026-05-12 19:45:00+00:00,SDOT,4.743741355192669e-06,train,1.0599627333015055e-07
2026-05-13 14:30:00+00:00,SDOT,4.958103323117295e-06,train,4.1178500615222496e-08
2026-05-13 14:45:00+00:00,SDOT,4.662672592613288e-06,train,9.44419146363253e-08
2026-05-13 15:00:00+00:00,SDOT,1.7076070832959636e-05,train,1.1105353450250094e-13
2026-05-13 15:15:00+00:00,SDOT,1.44514005338329e-05,train,1.5552252047938263e-10
2026-05-13 15:30:00+00:00,SDOT,4.6792673254185005e-06,train,1.201022801450032e-07
2026-05-13 15:45:00+00:00,SDOT,7.095403232752914e-06,train,5.141412059123496e-09
2026-05-13 16:00:00+00:00,SDOT,6.151417663473799e-06,train,1.1928896830799687e-07
2026-05-13 16:15:00+00:00,SDOT,4.5830874478696395e-06,train,1.091896147011613e-07
2026-05-13 16:30:00+00:00,SDOT,7.850943555643253e-06,train,2.62027487388429e-07
2026-05-13 16:45:00+00:00,SDOT,4.775681743678691e-06,train,1.6616715286909294e-07
2026-05-13 17:00:00+00:00,SDOT,1.2795064331919453e-05,train,1.008886973793954e-12
2026-05-13 17:15:00+00:00,SDOT,6.859223133832155e-06,train,1.2777505473053862e-08
2026-05-13 17:30:00+00:00,SDOT,9.993895884313997e-06,train,2.070566254380204e-09
2026-05-13 17:45:00+00:00,SDOT,4.5759728766154586e-06,train,3.7160660494674995e-05
2026-05-13 18:00:00+00:00,SDOT,6.019221570055397e-06,train,0.0001670589251666324
2026-05-13 18:15:00+00:00,SDOT,8.553138934237439e-06,train,0.0006315858727540554
2026-05-13 18:30:00+00:00,SDOT,1.2185751895410853e-05,train,0.002008059198560788
2026-05-13 18:45:00+00:00,SDOT,2.6933154193182363e-05,train,0.006621688158612454
2026-05-13 19:00:00+00:00,SDOT,8.738767484600014e-05,train,0.022776274995139966
2026-05-13 19:15:00+00:00,SDOT,0.0015797939058839123,train,0.0786161892736062
2026-05-13 19:30:00+00:00,SDOT,0.14282972400808822,train,0.7236743784894951
2026-05-13 19:45:00+00:00,SDOT,0.9999808259688829,train,1.917403113081462e-05
2026-05-14 14:30:00+00:00,SDOT,0.43972984295719636,train,0.5602701570428125
2026-05-14 14:45:00+00:00,SDOT,0.9999999691719386,train,3.078452268916034e-08
2026-05-14 15:00:00+00:00,SDOT,0.9999999961086985,train,6.191672126697495e-10
2026-05-14 15:15:00+00:00,SDOT,0.9197653469186469,train,0.06743166078223656
2026-05-14 15:30:00+00:00,SDOT,0.999987697969329,train,1.2302030658985894e-05
2026-05-14 15:45:00+00:00,SDOT,0.4409842048562648,train,1.393562666624528e-07
2026-05-14 16:00:00+00:00,SDOT,0.01344961170841154,train,0.4759001786825293
2026-05-14 16:15:00+00:00,SDOT,0.00043227659771511925,train,0.4822195471365392
2026-05-14 16:30:00+00:00,SDOT,0.003906461365986497,train,0.4835873709678489
2026-05-14 16:45:00+00:00,SDOT,0.0009711669154035182,train,0.563667436528946
2026-05-14 17:00:00+00:00,SDOT,0.0019130556420605793,train,0.9976223258417517
2026-05-14 17:15:00+00:00,SDOT,0.0006180667242801401,train,0.9992354859332262
2026-05-14 17:30:00+00:00,SDOT,0.00030248340968469446,train,0.9996975165903185
2026-05-14 17:45:00+00:00,SDOT,0.00024477558043990835,train,0.9997552244195547
2026-05-14 18:00:00+00:00,SDOT,0.00022497260657211015,train,0.9997750271938831
2026-05-14 18:15:00+00:00,SDOT,0.00032759736705126953,train,0.9996724026329519
2026-05-14 18:30:00+00:00,SDOT,0.0002759033233807841,train,0.9997240966766322
2026-05-14 18:45:00+00:00,SDOT,0.00025183210124529547,train,0.9997478688658588
2026-05-14 19:00:00+00:00,SDOT,0.0003920734514869608,train,0.9996079259113825
2026-05-14 19:15:00+00:00,SDOT,0.0037732093089690014,train,0.9962084843272706
2026-05-14 19:30:00+00:00,SDOT,0.00039762597947800806,train,0.999602374020443
2026-05-14 19:45:00+00:00,SDOT,0.008832263419516847,train,0.9911677365804834
2026-05-15 14:30:00+00:00,SDOT,0.05706538084747061,train,0.9429346191525394
2026-05-15 14:45:00+00:00,SDOT,0.9999884656655665,train,1.1534334442468206e-05
2026-05-15 15:00:00+00:00,SDOT,0.025283366626447167,train,0.9747164316592214
2026-05-15 15:15:00+00:00,SDOT,0.024735688210195454,train,0.9752643117898171
2026-05-15 15:30:00+00:00,SDOT,0.0008984837707666545,train,0.9991015162292377
2026-05-15 15:45:00+00:00,SDOT,0.0003316691413491659,train,0.9995976368500863
2026-05-15 16:00:00+00:00,SDOT,0.0003278218511129091,train,0.9995889009142551
2026-05-15 16:15:00+00:00,SDOT,0.00026758904538959946,train,0.9996625011073311
2026-05-15 16:30:00+00:00,SDOT,0.0003483257559172412,train,0.9995586361873732
2026-05-15 16:45:00+00:00,SDOT,0.00033786503584164846,train,0.9995719619939343
2026-05-15 17:00:00+00:00,SDOT,0.0002984582021376651,train,0.9996550357058459
2026-05-15 17:15:00+00:00,SDOT,0.00022027996609360177,train,0.9997796922184904
2026-05-15 17:30:00+00:00,SDOT,0.00029127952820407583,train,0.9997076072489837
2026-05-15 17:45:00+00:00,SDOT,0.0002482168198207874,train,0.9997517828751542
2026-05-15 18:00:00+00:00,SDOT,0.0003125796116731061,train,0.9996859222604708
2026-05-15 18:30:00+00:00,SDOT,0.00035600508554285866,train,0.9996439949144447
2026-05-15 18:45:00+00:00,SDOT,0.00022488021934815732,train,0.9997751196999749
2026-05-15 19:00:00+00:00,SDOT,0.0002613670269918588,train,0.9997384535098751
2026-05-15 19:15:00+00:00,SDOT,0.0003746032348424524,train,0.9996243704826169
2026-05-15 19:30:00+00:00,SDOT,0.008161873417851712,train,0.9918381265814594
2026-05-15 19:45:00+00:00,SDOT,0.3863619903735766,train,0.6124566083063911
2026-05-18 14:30:00+00:00,SDOT,1.0,train,2.1905178046790257e-19
2026-05-18 14:45:00+00:00,SDOT,1.0,train,1.0373721024915035e-83
2026-05-18 15:00:00+00:00,SDOT,0.35861230190152044,train,0.6413876980984786
2026-05-18 15:15:00+00:00,SDOT,0.018830252313834697,train,0.9811697476861778
2026-05-18 15:30:00+00:00,SDOT,0.047841506205012076,train,0.9521584937949997
2026-05-18 15:45:00+00:00,SDOT,0.0019577595070317455,train,0.9980422404929646
2026-05-18 16:00:00+00:00,SDOT,0.0005002404161829315,train,0.9994997595838031
2026-05-18 16:15:00+00:00,SDOT,0.014819004755362965,train,0.9851809952446449
2026-05-18 16:30:00+00:00,SDOT,0.9999999997659472,train,2.3405701808080587e-10
2026-05-18 16:45:00+00:00,SDOT,0.01045977287362139,train,0.9895306397828368
2026-05-18 17:00:00+00:00,SDOT,0.000407461221194844,train,0.9995738448327154
2026-05-18 17:15:00+00:00,SDOT,0.002753396813229905,train,0.9972466031867789
2026-05-18 17:30:00+00:00,SDOT,0.0027187519845055927,train,0.9972812480155039
2026-05-18 17:45:00+00:00,SDOT,0.0015086478305866601,train,0.9984913521694114
